n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
4,11,3893,0.16754718287448053,1.2940068244934082,random_individual,2,11,3893,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
3,12,4149,0.172865751925863,1.288444995880127,random_individual,2,12,4149,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
2,13,4309,0.16849628542375064,1.2919676303863525,random_individual,2,13,4309,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
1,14,4427,0.17836164072965155,1.2883208990097046,random_individual,2,14,4427,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,2,15,4578,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
14,1,173,0.0044999878740018175,1.3247439861297607,random_individual,3,1,173,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
13,2,265,0.09247134890570068,1.319970965385437,random_individual,3,2,265,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
12,3,456,0.08092470539512873,1.317191243171692,random_individual,3,3,456,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
11,4,805,0.08247730153844021,1.317758321762085,random_individual,3,4,805,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
10,5,1007,0.0752652876276829,1.3226318359375,random_individual,3,5,1007,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
9,6,1493,0.11640332325230687,1.3186291456222534,random_individual,3,6,1493,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
8,7,1890,0.11159206120337026,1.318510890007019,random_individual,3,7,1890,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
7,8,2176,0.10931721393666118,1.3210842609405518,random_individual,3,8,2176,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
6,9,2759,0.1295743814223313,1.3120036125183105,random_individual,3,9,2759,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
5,10,3312,0.14358176089986194,1.3084663152694702,random_individual,3,10,3312,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
4,11,3893,0.1671044920300791,1.299149990081787,random_individual,3,11,3893,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
3,12,4149,0.1688732366043436,1.2916200160980225,random_individual,3,12,4149,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
2,13,4309,0.1708344476059476,1.2941237688064575,random_individual,3,13,4309,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
1,14,4427,0.17620863145126353,1.2938579320907593,random_individual,3,14,4427,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,3,15,4578,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
14,1,173,0.08785982529338668,1.3154124021530151,random_individual,4,1,173,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
13,2,265,0.13809893351246283,1.312489628791809,random_individual,4,2,265,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
12,3,456,0.1143202150571296,1.309731364250183,random_individual,4,3,456,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
11,4,805,0.14623896056574706,1.3026353120803833,random_individual,4,4,805,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
10,5,1007,0.16098232294137846,1.3012996912002563,random_individual,4,5,1007,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
9,6,1493,0.16984941736350512,1.2989859580993652,random_individual,4,6,1493,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
8,7,1890,0.15806712162642336,1.303059697151184,random_individual,4,7,1890,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
7,8,2176,0.14721745755908133,1.3047107458114624,random_individual,4,8,2176,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
6,9,2759,0.16767915676461734,1.296911597251892,random_individual,4,9,2759,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
5,10,3312,0.16179820233630282,1.2955355644226074,random_individual,4,10,3312,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
4,11,3893,0.15861435698063264,1.2960174083709717,random_individual,4,11,3893,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
3,12,4149,0.16920427996301657,1.293903112411499,random_individual,4,12,4149,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
2,13,4309,0.1730469471645966,1.2922331094741821,random_individual,4,13,4309,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
1,14,4427,0.16894800645295255,1.2943719625473022,random_individual,4,14,4427,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,4,15,4578,5,Hestmannøy,5,417083974,20,wing,0.037914691943127965,40
14,1,173,0.0688380383356312,1.314483642578125,shapley_mean,-1,1,173,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
13,2,265,0.03553222789840862,1.3161988258361816,shapley_mean,-1,2,265,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
12,3,456,0.06008558801708058,1.3137174844741821,shapley_mean,-1,3,456,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
11,4,805,0.11954444685584957,1.313576102256775,shapley_mean,-1,4,805,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
10,5,1007,0.11866019796196581,1.314424753189087,shapley_mean,-1,5,1007,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
9,6,1404,0.11734970373765644,1.3141275644302368,shapley_mean,-1,6,1404,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
8,7,1890,0.12805737791040894,1.3122148513793945,shapley_mean,-1,7,1890,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
7,8,2176,0.13890165256519557,1.3094937801361084,shapley_mean,-1,8,2176,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
6,9,2432,0.1723622639075852,1.2897202968597412,shapley_mean,-1,9,2432,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
5,10,3015,0.15759358365083562,1.2910798788070679,shapley_mean,-1,10,3015,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
4,11,3596,0.1620083002830096,1.2875938415527344,shapley_mean,-1,11,3596,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
3,12,4149,0.17040589061228048,1.2959741353988647,shapley_mean,-1,12,4149,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
2,13,4309,0.17163980334740542,1.2953869104385376,shapley_mean,-1,13,4309,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
1,14,4427,0.17601313803169494,1.2928905487060547,shapley_mean,-1,14,4427,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,shapley_mean,-1,15,4578,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
14,1,173,0.08276112413247605,1.3132203817367554,random_individual,0,1,173,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
13,2,265,0.0969806375107314,1.307745099067688,random_individual,0,2,265,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
12,3,456,0.135608281339784,1.3006010055541992,random_individual,0,3,456,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
11,4,805,0.1380178877513765,1.3005859851837158,random_individual,0,4,805,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
10,5,1007,0.1363781142957676,1.3087334632873535,random_individual,0,5,1007,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
9,6,1404,0.14186675343216518,1.3103127479553223,random_individual,0,6,1404,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
8,7,1890,0.15667368315951993,1.3034125566482544,random_individual,0,7,1890,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
7,8,2176,0.14088118986498507,1.305535912513733,random_individual,0,8,2176,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
6,9,2432,0.1376099088370947,1.3076248168945312,random_individual,0,9,2432,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
5,10,3015,0.15567804393805623,1.2960963249206543,random_individual,0,10,3015,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
4,11,3596,0.16880184258370648,1.2904664278030396,random_individual,0,11,3596,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
3,12,4149,0.1703688182987989,1.2925686836242676,random_individual,0,12,4149,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
2,13,4309,0.17627652256988857,1.288705587387085,random_individual,0,13,4309,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
1,14,4427,0.17846872697194877,1.289324402809143,random_individual,0,14,4427,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,0,15,4578,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
14,1,173,-0.010296027786318537,1.3326408863067627,random_individual,1,1,173,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
13,2,265,0.03850601632360862,1.3333860635757446,random_individual,1,2,265,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
12,3,456,0.041389396218204,1.321954369544983,random_individual,1,3,456,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
11,4,805,0.11316835633934239,1.3155608177185059,random_individual,1,4,805,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
10,5,1007,0.1486862948869506,1.3044809103012085,random_individual,1,5,1007,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
9,6,1404,0.12272010711339564,1.3069902658462524,random_individual,1,6,1404,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
8,7,1890,0.1305278490619912,1.3030571937561035,random_individual,1,7,1890,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
7,8,2176,0.14103547601973646,1.305342197418213,random_individual,1,8,2176,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
6,9,2432,0.14901895660420103,1.3010245561599731,random_individual,1,9,2432,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
5,10,3015,0.1580087145241166,1.2984585762023926,random_individual,1,10,3015,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
4,11,3596,0.17156127169993968,1.2977104187011719,random_individual,1,11,3596,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
3,12,4149,0.16718048055020476,1.2994264364242554,random_individual,1,12,4149,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
2,13,4309,0.16979672593472425,1.299031376838684,random_individual,1,13,4309,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
1,14,4427,0.17545660281953632,1.2933566570281982,random_individual,1,14,4427,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,1,15,4578,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
14,1,173,0.025344802575037354,1.320116400718689,random_individual,2,1,173,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
13,2,265,0.11783208869337414,1.3056771755218506,random_individual,2,2,265,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
12,3,456,0.13531167791445023,1.3090423345565796,random_individual,2,3,456,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
11,4,805,0.1388234944728383,1.3107377290725708,random_individual,2,4,805,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
10,5,1007,0.12380207067964738,1.3158713579177856,random_individual,2,5,1007,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
9,6,1404,0.12119821661752844,1.3167731761932373,random_individual,2,6,1404,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
8,7,1890,0.1328712332533793,1.313275694847107,random_individual,2,7,1890,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
7,8,2176,0.1363428366757264,1.311313271522522,random_individual,2,8,2176,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
6,9,2432,0.16087544620879662,1.3047109842300415,random_individual,2,9,2432,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
5,10,3015,0.15898376888086815,1.3031244277954102,random_individual,2,10,3015,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
4,11,3596,0.1565839783755951,1.2992455959320068,random_individual,2,11,3596,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
3,12,4149,0.172865751925863,1.288444995880127,random_individual,2,12,4149,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
2,13,4309,0.16849628542375064,1.2919676303863525,random_individual,2,13,4309,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
1,14,4427,0.17836164072965155,1.2883208990097046,random_individual,2,14,4427,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,2,15,4578,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
14,1,173,0.0044999878740018175,1.3247439861297607,random_individual,3,1,173,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
13,2,265,0.09247134890570068,1.319970965385437,random_individual,3,2,265,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
12,3,456,0.08092470539512873,1.317191243171692,random_individual,3,3,456,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
11,4,805,0.08247730153844021,1.317758321762085,random_individual,3,4,805,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
10,5,1007,0.0752652876276829,1.3226318359375,random_individual,3,5,1007,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
9,6,1404,0.10842671393680328,1.3160539865493774,random_individual,3,6,1404,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
8,7,1890,0.11159206120337026,1.318510890007019,random_individual,3,7,1890,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
7,8,2176,0.10931721393666118,1.3210842609405518,random_individual,3,8,2176,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
6,9,2432,0.11865860000851987,1.316361427307129,random_individual,3,9,2432,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
5,10,3015,0.13209027832264839,1.3066604137420654,random_individual,3,10,3015,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
4,11,3596,0.15700396842197423,1.301648497581482,random_individual,3,11,3596,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
3,12,4149,0.1688732366043436,1.2916200160980225,random_individual,3,12,4149,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
2,13,4309,0.1708344476059476,1.2941237688064575,random_individual,3,13,4309,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
1,14,4427,0.17620863145126353,1.2938579320907593,random_individual,3,14,4427,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,3,15,4578,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
14,1,173,0.08785982529338668,1.3154124021530151,random_individual,4,1,173,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
13,2,265,0.13809893351246283,1.312489628791809,random_individual,4,2,265,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
12,3,456,0.1143202150571296,1.309731364250183,random_individual,4,3,456,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
11,4,805,0.14623896056574706,1.3026353120803833,random_individual,4,4,805,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
10,5,1007,0.16098232294137846,1.3012996912002563,random_individual,4,5,1007,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
9,6,1404,0.17952876896044143,1.2975742816925049,random_individual,4,6,1404,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
8,7,1890,0.15806712162642336,1.303059697151184,random_individual,4,7,1890,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
7,8,2176,0.14721745755908133,1.3047107458114624,random_individual,4,8,2176,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
6,9,2432,0.15465097110231726,1.300755500793457,random_individual,4,9,2432,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
5,10,3015,0.15798268525083184,1.296535849571228,random_individual,4,10,3015,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
4,11,3596,0.1589259204064746,1.2948077917099,random_individual,4,11,3596,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
3,12,4149,0.16920427996301657,1.293903112411499,random_individual,4,12,4149,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
2,13,4309,0.1730469471645966,1.2922331094741821,random_individual,4,13,4309,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
1,14,4427,0.16894800645295255,1.2943719625473022,random_individual,4,14,4427,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,4,15,4578,5,Hestmannøy,5,417083974,40,wing,0.037914691943127965,40
14,1,173,0.0688380383356312,1.314483642578125,shapley_mean,-1,1,173,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
13,2,265,0.03553222789840862,1.3161988258361816,shapley_mean,-1,2,265,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
12,3,456,0.06008558801708058,1.3137174844741821,shapley_mean,-1,3,456,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
11,4,805,0.11954444685584957,1.313576102256775,shapley_mean,-1,4,805,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
10,5,1007,0.11866019796196581,1.314424753189087,shapley_mean,-1,5,1007,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
9,6,1404,0.11734970373765644,1.3141275644302368,shapley_mean,-1,6,1404,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
8,7,1890,0.12805737791040894,1.3122148513793945,shapley_mean,-1,7,1890,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
7,8,2176,0.13890165256519557,1.3094937801361084,shapley_mean,-1,8,2176,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
6,9,2432,0.1723622639075852,1.2897202968597412,shapley_mean,-1,9,2432,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
5,10,3015,0.15759358365083562,1.2910798788070679,shapley_mean,-1,10,3015,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
4,11,3596,0.1620083002830096,1.2875938415527344,shapley_mean,-1,11,3596,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
3,12,4149,0.17040589061228048,1.2959741353988647,shapley_mean,-1,12,4149,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
2,13,4309,0.17163980334740542,1.2953869104385376,shapley_mean,-1,13,4309,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
1,14,4460,0.1720843500126527,1.2955256700515747,shapley_mean,-1,14,4460,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,shapley_mean,-1,15,4578,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
14,1,173,0.08276112413247605,1.3132203817367554,random_individual,0,1,173,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
13,2,265,0.0969806375107314,1.307745099067688,random_individual,0,2,265,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
12,3,456,0.135608281339784,1.3006010055541992,random_individual,0,3,456,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
11,4,805,0.1380178877513765,1.3005859851837158,random_individual,0,4,805,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
10,5,1007,0.1363781142957676,1.3087334632873535,random_individual,0,5,1007,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
9,6,1404,0.14186675343216518,1.3103127479553223,random_individual,0,6,1404,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
8,7,1890,0.15667368315951993,1.3034125566482544,random_individual,0,7,1890,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
7,8,2176,0.14088118986498507,1.305535912513733,random_individual,0,8,2176,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
6,9,2432,0.1376099088370947,1.3076248168945312,random_individual,0,9,2432,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
5,10,3015,0.15567804393805623,1.2960963249206543,random_individual,0,10,3015,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
4,11,3596,0.16880184258370648,1.2904664278030396,random_individual,0,11,3596,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
3,12,4149,0.1703688182987989,1.2925686836242676,random_individual,0,12,4149,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
2,13,4309,0.17627652256988857,1.288705587387085,random_individual,0,13,4309,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
1,14,4460,0.17374120312181143,1.290805697441101,random_individual,0,14,4460,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,0,15,4578,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
14,1,173,-0.010296027786318537,1.3326408863067627,random_individual,1,1,173,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
13,2,265,0.03850601632360862,1.3333860635757446,random_individual,1,2,265,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
12,3,456,0.041389396218204,1.321954369544983,random_individual,1,3,456,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
11,4,805,0.11316835633934239,1.3155608177185059,random_individual,1,4,805,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
10,5,1007,0.1486862948869506,1.3044809103012085,random_individual,1,5,1007,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
9,6,1404,0.12272010711339564,1.3069902658462524,random_individual,1,6,1404,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
8,7,1890,0.1305278490619912,1.3030571937561035,random_individual,1,7,1890,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
7,8,2176,0.14103547601973646,1.305342197418213,random_individual,1,8,2176,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
6,9,2432,0.14901895660420103,1.3010245561599731,random_individual,1,9,2432,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
5,10,3015,0.1580087145241166,1.2984585762023926,random_individual,1,10,3015,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
4,11,3596,0.17156127169993968,1.2977104187011719,random_individual,1,11,3596,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
3,12,4149,0.16718048055020476,1.2994264364242554,random_individual,1,12,4149,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
2,13,4309,0.16979672593472425,1.299031376838684,random_individual,1,13,4309,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
1,14,4460,0.17484958298900274,1.2934672832489014,random_individual,1,14,4460,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,1,15,4578,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
14,1,173,0.025344802575037354,1.320116400718689,random_individual,2,1,173,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
13,2,265,0.11783208869337414,1.3056771755218506,random_individual,2,2,265,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
12,3,456,0.13531167791445023,1.3090423345565796,random_individual,2,3,456,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
11,4,805,0.1388234944728383,1.3107377290725708,random_individual,2,4,805,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
10,5,1007,0.12380207067964738,1.3158713579177856,random_individual,2,5,1007,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
9,6,1404,0.12119821661752844,1.3167731761932373,random_individual,2,6,1404,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
8,7,1890,0.1328712332533793,1.313275694847107,random_individual,2,7,1890,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
7,8,2176,0.1363428366757264,1.311313271522522,random_individual,2,8,2176,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
6,9,2432,0.16087544620879662,1.3047109842300415,random_individual,2,9,2432,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
5,10,3015,0.15898376888086815,1.3031244277954102,random_individual,2,10,3015,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
4,11,3596,0.1565839783755951,1.2992455959320068,random_individual,2,11,3596,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
3,12,4149,0.172865751925863,1.288444995880127,random_individual,2,12,4149,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
2,13,4309,0.16849628542375064,1.2919676303863525,random_individual,2,13,4309,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
1,14,4460,0.18137266108905326,1.2883121967315674,random_individual,2,14,4460,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,2,15,4578,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
14,1,173,0.0044999878740018175,1.3247439861297607,random_individual,3,1,173,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
13,2,265,0.09247134890570068,1.319970965385437,random_individual,3,2,265,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
12,3,456,0.08092470539512873,1.317191243171692,random_individual,3,3,456,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
11,4,805,0.08247730153844021,1.317758321762085,random_individual,3,4,805,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
10,5,1007,0.0752652876276829,1.3226318359375,random_individual,3,5,1007,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
9,6,1404,0.10842671393680328,1.3160539865493774,random_individual,3,6,1404,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
8,7,1890,0.11159206120337026,1.318510890007019,random_individual,3,7,1890,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
7,8,2176,0.10931721393666118,1.3210842609405518,random_individual,3,8,2176,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
6,9,2432,0.11865860000851987,1.316361427307129,random_individual,3,9,2432,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
5,10,3015,0.13209027832264839,1.3066604137420654,random_individual,3,10,3015,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
4,11,3596,0.15700396842197423,1.301648497581482,random_individual,3,11,3596,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
3,12,4149,0.1688732366043436,1.2916200160980225,random_individual,3,12,4149,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
2,13,4309,0.1708344476059476,1.2941237688064575,random_individual,3,13,4309,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
1,14,4460,0.17593283113695765,1.2933309078216553,random_individual,3,14,4460,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
0,15,4578,0.17656984114720609,1.2926756143569946,random_individual,3,15,4578,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
14,1,173,0.08785982529338668,1.3154124021530151,random_individual,4,1,173,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
13,2,265,0.13809893351246283,1.312489628791809,random_individual,4,2,265,5,Hestmannøy,5,417083974,80,wing,0.037914691943127965,40
