target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
8,Lovund,5,5014,3674,3674,8N87879,13,Vikna,0.0007948534298696123,100,0.4437139524897688,300,170
8,Lovund,5,5014,4505,4505,8732531,9,Sleneset,0.0007946853194366033,101,0.4437139524897688,300,184
8,Lovund,5,5014,4789,4789,8800171,10,Aldra,0.0007788848750684738,102,0.4437139524897688,300,187
8,Lovund,5,5014,5188,5188,8939034,5,Hestmannøy,0.000766102585634304,103,0.4437139524897688,300,182
8,Lovund,5,5014,614,614,8L89614,4,Gjerøy,0.0007656122688517788,104,0.4437139524897688,300,175
8,Lovund,5,5014,3098,3098,8N73409,4,Gjerøy,0.0007649247404356787,105,0.4437139524897688,300,182
8,Lovund,5,5014,1064,1064,8M72326,3,Selvær,0.0007613420941064362,106,0.4437139524897688,300,175
8,Lovund,5,5014,1310,1310,8N05194,13,Vikna,0.00076102468870146,107,0.4437139524897688,300,166
8,Lovund,5,5014,817,817,8M31824,12,Vega,0.0007599346118492625,108,0.4437139524897688,300,187
8,Lovund,5,5014,1627,1627,8N06020,3,Selvær,0.000758871424957941,109,0.4437139524897688,300,175
8,Lovund,5,5014,4433,4433,8730451,1,Myken,0.0007585706837822817,110,0.4437139524897688,300,179
8,Lovund,5,5014,1618,1618,8N05916,9,Sleneset,0.000757694445584045,111,0.4437139524897688,300,175
8,Lovund,5,5014,2312,2312,8N14902,6,Indre Kvarøy,0.0007569136351660873,112,0.4437139524897688,300,172
8,Lovund,5,5014,2657,2657,8N28926,9,Sleneset,0.0007553032903676249,113,0.4437139524897688,300,175
8,Lovund,5,5014,3296,3296,8N73696,13,Vikna,0.0007523048054422889,114,0.4437139524897688,300,183
8,Lovund,5,5014,3434,3434,8N87080,5,Hestmannøy,0.0007504126748084581,115,0.4437139524897688,300,186
8,Lovund,5,5014,378,378,8L52619,3,Selvær,0.0007491250712682423,116,0.4437139524897688,300,176
8,Lovund,5,5014,2861,2861,8N72578,4,Gjerøy,0.0007479880631067919,117,0.4437139524897688,300,169
8,Lovund,5,5014,3054,3054,8N73234,12,Vega,0.0007475251184955743,118,0.4437139524897688,300,181
8,Lovund,5,5014,5210,5210,8939151,4,Gjerøy,0.000743099323782066,119,0.4437139524897688,300,181
8,Lovund,5,5014,2794,2794,8N42985,14,Lauvøya,0.0007380217653867959,120,0.4437139524897688,300,174
8,Lovund,5,5014,4338,4338,8681071,9,Sleneset,0.0007375232875020821,121,0.4437139524897688,300,175
8,Lovund,5,5014,2647,2647,8N28864,4,Gjerøy,0.0007315681760297196,122,0.4437139524897688,300,177
8,Lovund,5,5014,1651,1651,8N06394,4,Gjerøy,0.0007271165214685294,123,0.4437139524897688,300,184
8,Lovund,5,5014,1021,1021,8M71765,3,Selvær,0.0007241885006794908,124,0.4437139524897688,300,181
8,Lovund,5,5014,492,492,8L64813,2,Træna,0.0007190702082335008,125,0.4437139524897688,300,169
8,Lovund,5,5014,2475,2475,8N27773,9,Sleneset,0.000718307964692655,126,0.4437139524897688,300,175
8,Lovund,5,5014,1051,1051,8M72136,2,Træna,0.0007163861348000308,127,0.4437139524897688,300,180
8,Lovund,5,5014,3791,3791,8P11070,2,Træna,0.0007151519750886261,128,0.4437139524897688,300,177
8,Lovund,5,5014,3197,3197,8N73568,6,Indre Kvarøy,0.0007090590815154415,129,0.4437139524897688,300,174
8,Lovund,5,5014,4522,4522,8732621,2,Træna,0.0007053084842747329,130,0.4437139524897688,300,179
8,Lovund,5,5014,2006,2006,8N13923,5,Hestmannøy,0.0007023369072865131,131,0.4437139524897688,300,172
8,Lovund,5,5014,686,686,8M31164,2,Træna,0.0007008084341491662,132,0.4437139524897688,300,175
8,Lovund,5,5014,839,839,8M31926,5,Hestmannøy,0.0006950284822314599,133,0.4437139524897688,300,180
8,Lovund,5,5014,852,852,8M31968,5,Hestmannøy,0.000693091487935058,134,0.4437139524897688,300,178
8,Lovund,5,5014,4945,4945,8857401,4,Gjerøy,0.000692634689708432,135,0.4437139524897688,300,175
8,Lovund,5,5014,2495,2495,8N27894,6,Indre Kvarøy,0.0006881633229478782,136,0.4437139524897688,300,176
8,Lovund,5,5014,4885,4885,8816486,5,Hestmannøy,0.0006878522418000664,137,0.4437139524897688,300,185
8,Lovund,5,5014,1072,1072,8M72422,13,Vikna,0.0006875529971173886,138,0.4437139524897688,300,174
8,Lovund,5,5014,1231,1231,8N05114,14,Lauvøya,0.0006874233885974819,139,0.4437139524897688,300,174
8,Lovund,5,5014,1797,1797,8N06866,11,Leka,0.0006872679107775154,140,0.4437139524897688,300,176
8,Lovund,5,5014,4904,4904,8816948,4,Gjerøy,0.0006855447344909129,141,0.4437139524897688,300,176
8,Lovund,5,5014,375,375,8L52597,6,Indre Kvarøy,0.0006824528905897936,142,0.4437139524897688,300,178
8,Lovund,5,5014,2202,2202,8N14594,11,Leka,0.0006810905888917485,143,0.4437139524897688,300,180
8,Lovund,5,5014,621,621,8L89640,5,Hestmannøy,0.0006798220850149819,144,0.4437139524897688,300,177
8,Lovund,5,5014,123,123,8L30634,12,Vega,0.0006795297496070228,145,0.4437139524897688,300,166
8,Lovund,5,5014,1637,1637,8N06293,2,Træna,0.000678244048788974,146,0.4437139524897688,300,170
8,Lovund,5,5014,1987,1987,8N13699,13,Vikna,0.0006733452682427175,147,0.4437139524897688,300,173
8,Lovund,5,5014,4521,4521,8732620,7,Onøy og Lurøy,0.0006730038945247787,148,0.4437139524897688,300,183
8,Lovund,5,5014,4752,4752,8800027,4,Gjerøy,0.0006716002155401827,149,0.4437139524897688,300,174
8,Lovund,5,5014,1702,1702,8N06554,4,Gjerøy,0.0006704722344146975,150,0.4437139524897688,300,182
8,Lovund,5,5014,3885,3885,8P11794,2,Træna,0.0006699927435271828,151,0.4437139524897688,300,171
8,Lovund,5,5014,2274,2274,8N14668,13,Vikna,0.0006693965411665205,152,0.4437139524897688,300,175
8,Lovund,5,5014,4489,4489,8732237,2,Træna,0.0006676182805060436,153,0.4437139524897688,300,179
8,Lovund,5,5014,4537,4537,8732659,5,Hestmannøy,0.0006664431736299405,154,0.4437139524897688,300,172
8,Lovund,5,5014,5537,5537,8981972,2,Træna,0.000662699161647051,155,0.4437139524897688,300,169
8,Lovund,5,5014,4860,4860,8800574,5,Hestmannøy,0.0006612074030983273,156,0.4437139524897688,300,182
8,Lovund,5,5014,2411,2411,8N27216,14,Lauvøya,0.0006579237902183856,157,0.4437139524897688,300,172
8,Lovund,5,5014,5312,5312,8939897,5,Hestmannøy,0.000654430243465302,158,0.4437139524897688,300,179
8,Lovund,5,5014,3964,3964,8P14696,2,Træna,0.000653721639234999,159,0.4437139524897688,300,170
8,Lovund,5,5014,2089,2089,8N14201,5,Hestmannøy,0.0006530735029681124,160,0.4437139524897688,300,185
8,Lovund,5,5014,4186,4186,8309254,5,Hestmannøy,0.0006528908789423762,161,0.4437139524897688,300,176
8,Lovund,5,5014,4888,4888,8816496,1,Myken,0.000651879693922168,162,0.4437139524897688,300,181
8,Lovund,5,5014,2581,2581,8N28557,2,Træna,0.0006440605782752282,163,0.4437139524897688,300,173
8,Lovund,5,5014,2052,2052,8N14017,7,Onøy og Lurøy,0.000642333801183591,164,0.4437139524897688,300,177
8,Lovund,5,5014,4155,4155,8168665,5,Hestmannøy,0.0006401024541187085,165,0.4437139524897688,300,179
8,Lovund,5,5014,2642,2642,8N28848,5,Hestmannøy,0.0006322289012912074,166,0.4437139524897688,300,174
8,Lovund,5,5014,5088,5088,8934058,5,Hestmannøy,0.0006321814075887931,167,0.4437139524897688,300,177
8,Lovund,5,5014,2212,2212,8N14604,13,Vikna,0.0006318814690668026,168,0.4437139524897688,300,176
8,Lovund,5,5014,3314,3314,8N73824,6,Indre Kvarøy,0.0006297308698046272,169,0.4437139524897688,300,184
8,Lovund,5,5014,117,117,8L30597,0,Nesøy,0.0006289980497843352,170,0.4437139524897688,300,175
8,Lovund,5,5014,1295,1295,8N05178,13,Vikna,0.0006261954723758123,171,0.4437139524897688,300,179
8,Lovund,5,5014,2334,2334,8N14959,5,Hestmannøy,0.000624270144660618,172,0.4437139524897688,300,175
8,Lovund,5,5014,5384,5384,8800422,10,Aldra,0.0006239726613831081,173,0.4437139524897688,300,175
8,Lovund,5,5014,419,419,8L57916,2,Træna,0.0006200397572065248,174,0.4437139524897688,300,175
8,Lovund,5,5014,5493,5493,8981720,4,Gjerøy,0.0006168117989717072,175,0.4437139524897688,300,175
8,Lovund,5,5014,166,166,8L30847,5,Hestmannøy,0.0006163819590161913,176,0.4437139524897688,300,176
8,Lovund,5,5014,292,292,8L52249,2,Træna,0.00061518840659983,177,0.4437139524897688,300,168
8,Lovund,5,5014,1924,1924,8N13633,14,Lauvøya,0.0006147406301019437,178,0.4437139524897688,300,178
8,Lovund,5,5014,3403,3403,8N73987,12,Vega,0.0006135036618438838,179,0.4437139524897688,300,169
8,Lovund,5,5014,1322,1322,8N05206,12,Vega,0.0006126125347114021,180,0.4437139524897688,300,196
8,Lovund,5,5014,5111,5111,8934266,7,Onøy og Lurøy,0.000611047331409605,181,0.4437139524897688,300,179
8,Lovund,5,5014,3220,3220,8N73619,13,Vikna,0.0006105502084493824,182,0.4437139524897688,300,170
8,Lovund,5,5014,3616,3616,8N87818,14,Lauvøya,0.0006047537413184124,183,0.4437139524897688,300,176
8,Lovund,5,5014,2597,2597,8N28694,5,Hestmannøy,0.0006042262898469945,184,0.4437139524897688,300,179
8,Lovund,5,5014,473,473,8L64399,2,Træna,0.0006029754406640454,185,0.4437139524897688,300,168
8,Lovund,5,5014,4675,4675,8747729,5,Hestmannøy,0.0006023348853018986,186,0.4437139524897688,300,178
8,Lovund,5,5014,2453,2453,8N27415,5,Hestmannøy,0.0006023306150314913,187,0.4437139524897688,300,181
8,Lovund,5,5014,3822,3822,8P11532,14,Lauvøya,0.0006023218018184538,188,0.4437139524897688,300,186
8,Lovund,5,5014,4148,4148,8168649,4,Gjerøy,0.00060190808827712,189,0.4437139524897688,300,166
8,Lovund,5,5014,5300,5300,8939750,5,Hestmannøy,0.0006009451662271126,190,0.4437139524897688,300,167
8,Lovund,5,5014,3064,3064,8N73244,14,Lauvøya,0.0005996323398414268,191,0.4437139524897688,300,176
8,Lovund,5,5014,1278,1278,8M72694,14,Lauvøya,0.0005986498510181551,192,0.4437139524897688,300,173
8,Lovund,5,5014,2483,2483,8N27854,1,Myken,0.0005980957800872344,193,0.4437139524897688,300,175
8,Lovund,5,5014,2874,2874,8N72670,4,Gjerøy,0.0005979750059607197,194,0.4437139524897688,300,169
8,Lovund,5,5014,1145,1145,8M72707,6,Indre Kvarøy,0.000595774918767964,195,0.4437139524897688,300,176
8,Lovund,5,5014,4079,4079,8P14993,14,Lauvøya,0.0005956906991001201,196,0.4437139524897688,300,173
8,Lovund,5,5014,4092,4092,8P26405,5,Hestmannøy,0.0005902885530990818,197,0.4437139524897688,300,189
8,Lovund,5,5014,383,383,8L52695,9,Sleneset,0.0005896942351996774,198,0.4437139524897688,300,184
8,Lovund,5,5014,1063,1063,8M72323,3,Selvær,0.0005891734667888386,199,0.4437139524897688,300,184
8,Lovund,5,5014,2138,2138,8N14528,11,Leka,0.0005879478357718964,200,0.4437139524897688,300,168
8,Lovund,5,5014,4736,4736,8794326,9,Sleneset,0.0005878504179194431,201,0.4437139524897688,300,178
8,Lovund,5,5014,1872,1872,8N13408,2,Træna,0.0005875598596101404,202,0.4437139524897688,300,179
8,Lovund,5,5014,3118,3118,8N73446,11,Leka,0.0005872125822806424,203,0.4437139524897688,300,176
8,Lovund,5,5014,3910,3910,8P14063,5,Hestmannøy,0.0005864554193249368,204,0.4437139524897688,300,176
8,Lovund,5,5014,4567,4567,8747114,6,Indre Kvarøy,0.0005849353810941149,205,0.4437139524897688,300,180
8,Lovund,5,5014,5013,5013,8887310,5,Hestmannøy,0.0005843644059574997,206,0.4437139524897688,300,184
8,Lovund,5,5014,1735,1735,8N06697,14,Lauvøya,0.0005839171938676402,207,0.4437139524897688,300,167
8,Lovund,5,5014,2326,2326,8N14951,4,Gjerøy,0.0005818961464920012,208,0.4437139524897688,300,179
8,Lovund,5,5014,1640,1640,8N06296,9,Sleneset,0.0005796777425159512,209,0.4437139524897688,300,178
8,Lovund,5,5014,81,81,8L30162,12,Vega,0.000579413080484687,210,0.4437139524897688,300,186
8,Lovund,5,5014,882,882,8M71125,13,Vikna,0.0005789538617942054,211,0.4437139524897688,300,173
8,Lovund,5,5014,961,961,8M71372,12,Vega,0.0005784726658402417,212,0.4437139524897688,300,172
8,Lovund,5,5014,739,739,8M31445,5,Hestmannøy,0.0005782111702928288,213,0.4437139524897688,300,179
8,Lovund,5,5014,3065,3065,8N73245,14,Lauvøya,0.0005779530405183392,214,0.4437139524897688,300,180
8,Lovund,5,5014,4687,4687,8747744,9,Sleneset,0.0005777801636874196,215,0.4437139524897688,300,166
8,Lovund,5,5014,2169,2169,8N14560,11,Leka,0.0005756896351667774,216,0.4437139524897688,300,179
8,Lovund,5,5014,512,512,8L64915,4,Gjerøy,0.0005755576301086635,217,0.4437139524897688,300,173
8,Lovund,5,5014,3373,3373,8N73957,12,Vega,0.0005742115189409827,218,0.4437139524897688,300,177
8,Lovund,5,5014,2403,2403,8N27193,14,Lauvøya,0.0005717687407979943,219,0.4437139524897688,300,185
8,Lovund,5,5014,3954,3954,8P14472,5,Hestmannøy,0.0005699245294483356,220,0.4437139524897688,300,179
8,Lovund,5,5014,2299,2299,8N14699,14,Lauvøya,0.0005682230543698935,221,0.4437139524897688,300,172
8,Lovund,5,5014,700,700,8M31262,5,Hestmannøy,0.000567446165499914,222,0.4437139524897688,300,171
8,Lovund,5,5014,2261,2261,8N14655,13,Vikna,0.0005673912269885454,223,0.4437139524897688,300,180
8,Lovund,5,5014,4842,4842,8800488,10,Aldra,0.000567340973764755,224,0.4437139524897688,300,175
8,Lovund,5,5014,4891,4891,8816918,5,Hestmannøy,0.0005670628256826813,225,0.4437139524897688,300,174
8,Lovund,5,5014,2149,2149,8N14539,11,Leka,0.0005669139814674785,226,0.4437139524897688,300,171
8,Lovund,5,5014,1412,1412,8N05298,13,Vikna,0.0005667902258322542,227,0.4437139524897688,300,182
8,Lovund,5,5014,1964,1964,8N13676,13,Vikna,0.0005667856216698778,228,0.4437139524897688,300,177
8,Lovund,5,5014,3223,3223,8N73622,13,Vikna,0.0005660912795596971,229,0.4437139524897688,300,186
8,Lovund,5,5014,3440,3440,8N87141,2,Træna,0.0005641331040350817,230,0.4437139524897688,300,184
8,Lovund,5,5014,620,620,8L89639,5,Hestmannøy,0.000563985116918163,231,0.4437139524897688,300,173
8,Lovund,5,5014,2923,2923,8N72902,13,Vikna,0.0005631396538986761,232,0.4437139524897688,300,182
8,Lovund,5,5014,1855,1855,8N13116,14,Lauvøya,0.0005610592721909441,233,0.4437139524897688,300,173
8,Lovund,5,5014,5355,5355,8943429,2,Træna,0.0005597274147372036,234,0.4437139524897688,300,184
8,Lovund,5,5014,4424,4424,8730436,5,Hestmannøy,0.0005595234805493021,235,0.4437139524897688,300,167
8,Lovund,5,5014,5359,5359,8943470,2,Træna,0.0005563606595279249,236,0.4437139524897688,300,186
8,Lovund,5,5014,5255,5255,8939431,4,Gjerøy,0.0005552634401023432,237,0.4437139524897688,300,174
8,Lovund,5,5014,4809,4809,8800352,5,Hestmannøy,0.0005532711741187524,238,0.4437139524897688,300,182
8,Lovund,5,5014,2227,2227,8N14619,13,Vikna,0.0005529669438648862,239,0.4437139524897688,300,182
8,Lovund,5,5014,377,377,8L52603,9,Sleneset,0.0005524896843019602,240,0.4437139524897688,300,172
8,Lovund,5,5014,2906,2906,8N72719,4,Gjerøy,0.0005508974715853022,241,0.4437139524897688,300,172
8,Lovund,5,5014,2351,2351,8N14992,4,Gjerøy,0.000545914515722405,242,0.4437139524897688,300,171
8,Lovund,5,5014,4348,4348,8681135,1,Myken,0.0005457235648467123,243,0.4437139524897688,300,174
8,Lovund,5,5014,2190,2190,8N14582,11,Leka,0.0005440049697645028,244,0.4437139524897688,300,168
8,Lovund,5,5014,4308,4308,8681012,5,Hestmannøy,0.0005436773422546746,245,0.4437139524897688,300,186
8,Lovund,5,5014,1433,1433,8N05445,6,Indre Kvarøy,0.0005436386760048158,246,0.4437139524897688,300,178
8,Lovund,5,5014,121,121,8L30631,12,Vega,0.0005425848848905194,247,0.4437139524897688,300,176
8,Lovund,5,5014,4681,4681,8747737,9,Sleneset,0.0005423558211871303,248,0.4437139524897688,300,171
8,Lovund,5,5014,4330,4330,8681060,6,Indre Kvarøy,0.0005410623566558646,249,0.4437139524897688,300,175
8,Lovund,5,5014,3521,3521,8N87563,11,Leka,0.0005409779516458781,250,0.4437139524897688,300,178
